Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
14:42.9,34550.21,-0.014279708,0.021848917,0.032466233,0.184608402,0.200745639,0.382887141,0.196011886,-0.183561608,-0.963267624,-0.049584184,-0.05635538,0.07142441
14:42.9,34550.22,-0.010173887,0.015797541,0.029382586,0.184319947,0.199925667,0.383592132,0.195232481,-0.183278039,-0.963479877,-0.036108386,-0.089576714,0.05688509
14:42.9,34550.23,0.011343047,0.010167927,0.023239553,0.184103541,0.198917769,0.384150141,0.194269121,-0.183065295,-0.963715017,-0.028651003,-0.094504893,0.049831707
14:43.0,34550.24,0.01619491,-0.001528293,0.010762095,0.183971254,0.19799504,0.384669194,0.193384558,-0.182935238,-0.963917553,-0.018458018,-0.089536235,0.042912334
14:43.0,34550.25,0.001991332,-0.013862804,-0.00069046,0.183872626,0.197181669,0.385001013,0.192604005,-0.182838276,-0.964092255,-0.012940748,-0.071268812,0.024828939
14:43.0,34550.26,-0.007619143,-0.021424651,-0.009411335,0.183786116,0.196511092,0.385223898,0.191960543,-0.182753235,-0.964236677,-0.010325054,-0.067849316,0.019476678
14:43.0,34550.27,-0.010952145,-0.022456527,-0.009821653,0.183667786,0.195896446,0.385320575,0.191372052,-0.182636887,-0.964375734,-0.013626307,-0.065539017,-0.003615326
14:43.0,34550.28,-0.010853156,-0.026074409,-0.005169153,0.183448942,0.195390227,0.385239826,0.190891594,-0.182421729,-0.964511633,-0.019732233,-0.048501983,-0.010166063
14:43.0,34550.29,-0.013864979,-0.033367053,-0.002664626,0.183263793,0.195073113,0.385225765,0.190592274,-0.182239681,-0.964605272,-0.006155703,-0.01541407,0.002296998
14:43.0,34550.3,-0.016514286,-0.024845958,0.000594497,0.183286104,0.195004708,0.385383773,0.190525502,-0.182261616,-0.964614272,0.014278952,0.001738551,0.030050173
14:43.0,34550.31,-0.016358569,-0.004925877,-0.000682712,0.18349535,0.195024958,0.385593674,0.190537646,-0.182467356,-0.964573026,0.016264338,-0.004114279,0.014057624
14:43.0,34550.32,-0.007698819,0.006701618,-0.001860857,0.18363533,0.194990135,0.385568102,0.190499097,-0.182604983,-0.964554548,0.009295345,-0.016748315,-0.012177868
14:43.0,34550.33,0.001565963,-0.000285193,-0.005648077,0.183652583,0.19482979,0.385335509,0.190343827,-0.182621941,-0.964582026,-0.010985426,-0.030345084,-0.037139677
14:43.1,34550.339,0.007099867,-0.00404647,-0.005183637,0.183396538,0.194714898,0.384876515,0.190242037,-0.182370201,-0.964649737,-0.035471734,0.001702864,-0.053890426
14:43.1,34550.349,-0.003192037,-0.002645209,-0.000927091,0.18309909,0.194917414,0.38453988,0.190447897,-0.182077736,-0.96466434,-0.023623861,0.030145692,-0.030458072
14:43.1,34550.359,-0.016205862,0.002127826,-0.003735185,0.182894337,0.195271745,0.384192836,0.190796927,-0.181876391,-0.964633346,-0.021965638,0.040969577,-0.055496581
14:43.1,34550.369,-0.010623842,0.00380905,-0.003779411,0.182757483,0.195870642,0.383756539,0.191379443,-0.181741819,-0.964543343,-0.01067277,0.072932839,-0.03115662
14:43.1,34550.379,-0.013391018,0.002418697,-0.000449657,0.182786692,0.196383508,0.383586444,0.191873074,-0.181770548,-0.964439869,-0.003722827,0.020489868,-0.020092463
14:43.1,34550.389,-0.002979636,0.002132878,0.004058421,0.182573593,0.196228205,0.383170703,0.191730827,-0.181560993,-0.96450758,-0.026244648,-0.050658081,-0.069765739
14:43.1,34550.399,0.021122873,-0.007780313,0.018231153,0.182082211,0.195742289,0.382537574,0.191279471,-0.181077749,-0.964688063,-0.036248468,-0.060244661,-0.064486295
14:43.1,34550.409,0.012808651,-0.011588886,0.033397615,0.181654021,0.195345204,0.382128749,0.190911427,-0.180656627,-0.964839876,-0.029197482,-0.033217039,-0.02600335
14:43.1,34550.419,-0.006933957,-0.003270239,0.03590107,0.181548082,0.195038547,0.38215458,0.190619245,-0.180552423,-0.964917183,0.002904684,-0.036844529,0.019785924
14:43.1,34550.429,-0.005514786,0.021718577,0.027190328,0.18172907,0.194538958,0.382250013,0.190130845,-0.180730432,-0.964980185,0.020830154,-0.057485361,-0.001233075
14:43.2,34550.439,0.012331441,0.02735059,0.018414974,0.181870252,0.194013279,0.382116271,0.189618617,-0.180869296,-0.965054989,0.010480281,-0.035022393,-0.015059195
14:43.2,34550.449,0.010194317,0.008279562,0.009639144,0.181841723,0.193728578,0.382030512,0.189344853,-0.180841237,-0.965113938,-0.01039251,-0.024260292,-0.003500011
14:43.2,34550.459,-0.006401137,-0.001918599,0.001486003,0.18160363,0.193413292,0.381974411,0.189048827,-0.180607066,-0.965215862,-0.029211018,-0.03039089,-0.023320854
14:43.2,34550.469,-0.000325888,-0.00316368,0.002825141,0.181191015,0.193253881,0.381760947,0.188909262,-0.180201218,-0.965319037,-0.042316433,-0.016086252,-0.023596223
14:43.2,34550.479,0.001211837,-0.002729684,-0.002713323,0.180732525,0.19311455,0.381613584,0.18879059,-0.179750219,-0.965426326,-0.049489643,-0.035031717,-0.026474355
14:43.2,34550.489,-0.005455688,0.003411531,-0.007458389,0.180289994,0.192797894,0.381436329,0.188500106,-0.179314882,-0.965564013,-0.041753426,-0.052372355,-0.02369375
14:43.2,34550.499,-0.00088644,0.004271448,0.000829101,0.179969809,0.192194764,0.381315203,0.187928662,-0.178999871,-0.965733826,-0.023344545,-0.072839275,-0.017023703
14:43.2,34550.509,0.006641835,0.006271765,0.010799706,0.179785152,0.191518802,0.381202303,0.187282115,-0.178818196,-0.96589309,0.000267841,-0.06177092,-0.008936215
14:43.2,34550.519,0.013563201,0.006830826,0.015220106,0.179888101,0.191039054,0.381201014,0.186815202,-0.178919479,-0.965964735,0.029653568,-0.047038577,0.014948132
14:43.2,34550.529,0.002148271,0.015530154,0.010662079,0.180215647,0.190625466,0.381328441,0.186404571,-0.179241732,-0.965984344,0.036979124,-0.044282474,0.026888682
14:43.3,34550.539,-0.003336594,0.019754902,0.002722204,0.180601452,0.190124968,0.381536929,0.18590799,-0.179621279,-0.966009557,0.024088187,-0.046517931,0.02174894
14:43.3,34550.549,-0.003137872,0.016456559,-0.004828155,0.180769566,0.18970403,0.381579004,0.185495645,-0.179786652,-0.966058016,0.003402883,-0.040081337,0.000594386
14:43.3,34550.559,-0.001909345,-0.000330403,-0.008789063,0.180674178,0.18926615,0.381650062,0.185075834,-0.17969282,-0.966156006,-0.022388907,-0.046048414,0.006095891
14:43.3,34550.569,-0.00346294,-0.00932686,-0.009872675,0.180354792,0.188746773,0.381650518,0.184584767,-0.179378629,-0.966308296,-0.033176843,-0.053669315,-0.014351061
14:43.3,34550.579,-0.001720995,-0.002075613,-0.006784916,0.180001445,0.188226695,0.381618254,0.184094042,-0.179031,-0.966466367,-0.025547808,-0.056148186,-0.008990117
14:43.3,34550.589,-0.002212957,0.001529634,-0.002747774,0.17977303,0.187733183,0.381409448,0.18362467,-0.17880626,-0.966597259,-0.009457522,-0.062546693,-0.038616188
14:43.3,34550.599,0.004976869,0.002779752,0.002765715,0.179570317,0.187233836,0.38088511,0.183148727,-0.178606823,-0.966724455,-0.012653692,-0.06724824,-0.066035561
14:43.3,34550.609,-0.001793563,0.001435876,0.006259203,0.179259028,0.186618783,0.380231461,0.182564408,-0.17830053,-0.966891468,-0.014174357,-0.089976184,-0.064454176
14:43.3,34550.619,-0.007427633,-0.003609836,0.010821819,0.179000441,0.185524907,0.379775159,0.181515142,-0.178046077,-0.967135906,-0.001355199,-0.156541646,-0.033052787
14:43.3,34550.629,0.012715995,-0.009571329,0.018808544,0.179036224,0.18342605,0.379620665,0.179483712,-0.178081289,-0.967508495,0.013907643,-0.288351595,0.007269333
14:43.4,34550.639,0.051719874,-0.00709267,0.026753724,0.17927568,0.180041697,0.379631083,0.176200658,-0.178316906,-0.968068421,0.056881931,-0.399899691,0.022895217
14:43.4,34550.649,0.071845636,-0.001633838,0.030167699,0.179799084,0.176828974,0.379515978,0.173073173,-0.178831905,-0.96853745,-0.007081605,-0.307734072,-0.049542766
14:43.4,34550.659,0.032099023,-0.000547662,0.009024143,0.179383207,0.173757581,0.379017202,0.170110449,-0.178422704,-0.969137669,-0.037505165,-0.332070857,-0.04627911
14:43.4,34550.669,-0.013242468,-0.013388261,0.006097019,0.178956405,0.170840059,0.378318222,0.167295173,-0.178002745,-0.969704747,-0.021869214,-0.266436726,-0.10996861
14:43.4,34550.679,-0.014256954,-0.02072756,0.009449065,0.17855346,0.169277666,0.377098255,0.165791973,-0.17760621,-0.970035613,-0.011906847,-0.103579611,-0.119183622
14:43.4,34550.689,-0.075871632,-0.003916398,-0.008043289,0.178595878,0.16945168,0.37630306,0.165959507,-0.177647963,-0.969999313,0.04509785,0.114918634,-0.030930199
14:43.4,34550.699,-0.107542127,0.009095043,-0.018343091,0.17905669,0.171709097,0.376152365,0.168134764,-0.17810142,-0.96954143,0.032295723,0.311167508,0.014186256
14:43.4,34550.709,-0.110382169,0.012957335,-0.025328219,0.17932216,0.175277509,0.376377361,0.171585158,-0.178362638,-0.9688887,0.025626367,0.410573989,0.037301697
14:43.4,34550.719,-0.082872391,0.016579345,-0.021082342,0.179715629,0.179687989,0.376682115,0.175844193,-0.178749785,-0.968053401,0.035583425,0.475211293,0.035746194
14:43.4,34550.729,-0.047382995,0.017763853,-0.013017952,0.180113085,0.184561057,0.376909774,0.180546418,-0.179140836,-0.967115045,0.03516664,0.499402136,0.023588598
14:43.5,34550.739,-0.025982633,0.016884968,-0.017558753,0.180677699,0.189734845,0.377198476,0.185528532,-0.179696277,-0.966068566,0.066817842,0.522633135,0.048132133
14:43.5,34550.749,-0.00909771,0.019055367,-0.018362761,0.181317415,0.194710833,0.377697403,0.190311074,-0.180325553,-0.965020418,0.050503049,0.489564925,0.075781867
14:43.5,34550.759,0.004882783,0.025305614,-0.010567844,0.182056125,0.199274719,0.378243919,0.19468689,-0.181052104,-0.964010954,0.068209253,0.445546895,0.050418347
14:43.5,34550.769,0.015025899,0.029696345,-0.003222048,0.182719458,0.203452911,0.378367114,0.198688701,-0.181704432,-0.963071287,0.051378604,0.389807194,0.00362794
14:43.5,34550.779,0.012679696,0.008414641,-0.004159033,0.183111787,0.207093976,0.378232656,0.202179313,-0.182090208,-0.962271631,0.042255472,0.329124928,-0.015955349
14:43.5,34550.789,0.026741445,-0.004318431,-0.000178099,0.183399273,0.210221466,0.377613108,0.205176875,-0.182372883,-0.961583376,0.045078691,0.309423119,-0.091645584
14:43.5,34550.799,0.02830939,0.00107494,0.009649336,0.183390889,0.212812265,0.377152569,0.207667768,-0.182364643,-0.961050093,-0.049755741,0.087263577,0.044079117
14:43.5,34550.809,0.047140062,-0.054664403,0.045698047,0.181824724,0.214256523,0.377556463,0.209116027,-0.180824518,-0.961027026,-0.148078322,0.289070994,-0.012822246
14:43.5,34550.819,-0.020617634,-0.057879403,0.048573196,0.181332972,0.217390455,0.378452235,0.212145954,-0.180340856,-0.960453689,-0.0367699,0.354644418,0.147600457
14:43.5,34550.829,-0.122758925,0.073402941,-0.000708878,0.181111428,0.219986509,0.379876142,0.214647338,-0.180122927,-0.959938645,-0.055229336,0.17924729,0.115012147
14:43.6,34550.839,0.025947973,-0.006916329,0.042062938,0.180726681,0.220294159,0.379954313,0.214957774,-0.179744467,-0.959940135,-0.019640401,-0.106068872,-0.213270977
14:43.6,34550.849,0.116997838,-0.029523164,0.096559763,0.180376738,0.219691096,0.375148003,0.214392528,-0.179400206,-0.96013093,0.152522311,-0.137256086,-0.652339637
14:43.6,34550.859,0.111245379,0.046229646,0.108899593,0.180416068,0.220248856,0.368318684,0.214926481,-0.179438904,-0.96000433,0.132643446,0.004972161,-0.636669755
14:43.6,34550.869,0.003070742,0.046305984,0.05398196,0.180323057,0.222730553,0.36228323,0.217311934,-0.179347396,-0.959484279,0.121220611,0.321068883,-0.550116777
14:43.6,34550.879,-0.060731664,-0.017455891,-0.001857996,0.180188141,0.226564867,0.356907472,0.220994726,-0.179214671,-0.958667517,0.086122714,0.280516118,-0.497719854
14:43.6,34550.889,-0.038710102,-0.036736369,-0.0138973,0.179962239,0.229895765,0.351928615,0.224195942,-0.17899242,-0.957965493,0.084729083,0.202137947,-0.462573051
14:43.6,34550.899,-0.01181294,-0.022169873,-0.002608895,0.179584293,0.232098406,0.347316839,0.226320997,-0.178620562,-0.957535148,0.056159742,0.069807887,-0.457186341
14:43.6,34550.908,0.021486208,-0.026508629,-0.012914777,0.179067201,0.233059612,0.342530507,0.227262571,-0.178111762,-0.957406878,0.063133769,-0.052963044,-0.48376894
14:43.6,34550.918,0.036170945,-0.040504992,-0.018217742,0.17870644,0.233101824,0.337313308,0.22731781,-0.177756757,-0.957459748,0.11427965,-0.119007573,-0.536482692
14:43.6,34550.928,0.041968033,0.001403078,-0.01352948,0.178915558,0.232522444,0.33259453,0.226754472,-0.177962542,-0.957555056,0.141165316,-0.13265948,-0.382831097
14:43.7,34550.938,0.009808958,0.042691752,-0.015369236,0.179441176,0.231821178,0.328745487,0.226061389,-0.178479746,-0.957622707,0.134772733,-0.132368132,-0.350380152
14:43.7,34550.948,0.000347197,0.042075843,-0.010927439,0.179838747,0.231170358,0.324816517,0.225421831,-0.178870916,-0.957700491,0.128069565,-0.147251993,-0.384683013
14:43.7,34550.958,-0.007098138,0.023860812,0.004318774,0.180013379,0.230141304,0.320815796,0.224429056,-0.179042742,-0.957901478,0.078776672,-0.194645613,-0.363176495
14:43.7,34550.968,0.008781627,0.00177075,0.017999113,0.179707931,0.228636123,0.317460676,0.222999379,-0.178742215,-0.958291471,0.011423462,-0.21191968,-0.294531912
14:43.7,34550.978,-0.003211588,-0.011655882,0.022464097,0.178902664,0.227026131,0.314889195,0.221488565,-0.177949861,-0.95878917,-0.042675178,-0.187102482,-0.236313775
14:43.7,34550.988,-0.015301615,-0.012524903,0.01916492,0.177988611,0.225545572,0.312966004,0.220105067,-0.177050322,-0.959274173,-0.044390522,-0.182688028,-0.188420817
14:43.7,34550.998,-0.019322708,-0.026290312,0.009033859,0.177195976,0.224217356,0.311409495,0.218861893,-0.176270157,-0.959702194,-0.045143381,-0.129796311,-0.131941661
14:43.7,34551.008,-0.027710244,-0.035095111,-0.006461024,0.176451471,0.22357797,0.31074423,0.218277261,-0.175537258,-0.95996964,-0.063060597,-0.015648428,-0.037792791
14:43.7,34551.018,-0.08435975,-0.051962912,-0.031555474,0.175933063,0.224233799,0.310665429,0.218926996,-0.175026879,-0.959914863,-0.030201556,0.156039163,-0.005692059
14:43.7,34551.028,-0.09263216,-0.055529818,-0.04874444,0.175781788,0.226535377,0.310872677,0.221141681,-0.174877927,-0.959434271,-0.00329644,0.30591628,0.029519459
14:43.8,34551.038,-0.090378433,-0.028901458,-0.042888641,0.175954059,0.229777021,0.311307751,0.22424379,-0.175047547,-0.958683014,0.014430751,0.351037413,0.081344463
14:43.8,34551.048,-0.059260026,-0.046721339,-0.03512615,0.176576427,0.233109236,0.312990492,0.227411866,-0.175660267,-0.95782423,0.0341709,0.370962381,0.288942426
14:43.8,34551.058,-0.000442088,-0.018521979,-0.017490625,0.177848698,0.235973655,0.317411243,0.230102107,-0.176912621,-0.956950843,0.010859938,0.349525541,0.628474236
14:43.8,34551.068,-0.005638912,0.010935485,0.001594365,0.179686539,0.237785817,0.32513932,0.231758893,-0.178721175,-0.956214726,-0.01567713,0.289485902,0.916818142
14:43.8,34551.078,-0.012171939,0.017607912,0.015862167,0.181583304,0.238590577,0.33476937,0.232447803,-0.180587068,-0.955696762,-0.065878361,0.198105931,0.957692266
14:43.8,34551.088,0.015537083,0.026816666,0.030565083,0.183034124,0.237714471,0.341514092,0.231548488,-0.182013854,-0.955644429,0.052690897,0.008259301,0.225911021
14:43.8,34551.098,0.103919327,0.088034496,0.065372705,0.184383915,0.237723827,0.340604703,0.231499359,-0.183340922,-0.955402613,0.197659925,-0.038720459,-0.199227273
14:43.8,34551.108,0.152530253,0.146586895,0.083531857,0.185071413,0.237055914,0.336682792,0.230831534,-0.184016734,-0.955434263,0.144162089,-0.242804095,-0.569114268
14:43.8,34551.118,0.081248805,0.077286169,0.051904619,0.185045156,0.235466023,0.328488814,0.229313329,-0.183990926,-0.955804765,0.193496615,-0.35469386,-1.001061201
14:43.8,34551.128,0.145759851,0.079782665,0.065071881,0.184076698,0.233957708,0.317244659,0.22791262,-0.183038905,-0.956322432,0.132769406,-0.395814151,-1.167079091
14:43.9,34551.138,0.134896666,-0.004266664,0.058840454,0.18269154,0.232715149,0.306422818,0.226782411,-0.181676984,-0.956850708,0.070985623,-0.241882637,-1.05273366
14:43.9,34551.148,0.02539134,-0.034507319,0.038362205,0.180971721,0.23311116,0.29700082,0.227233157,-0.179985508,-0.957063377,0.027246933,0.015344375,-0.791810274
14:43.9,34551.158,-0.060195416,-0.027917236,0.016053975,0.180023809,0.234840069,0.290476546,0.228927091,-0.179052994,-0.956834555,0.103197969,0.059738204,-0.422518581
14:43.9,34551.168,-0.097463369,-0.001388445,-0.013581693,0.180467248,0.236046015,0.287490974,0.230062217,-0.179489255,-0.956480503,0.127377868,0.212640658,-0.26299575
14:43.9,34551.178,-0.054646015,0.037134275,-0.02107805,0.180321859,0.238942809,0.285351063,0.232838154,-0.179346219,-0.955835402,-0.026183864,0.273064315,-0.146508887
14:43.9,34551.188,-0.201882482,-0.09550941,-0.0265674,0.179593908,0.242587982,0.284679327,0.236352086,-0.178630024,-0.955106795,-0.098531298,0.380689055,0.01399211
14:43.9,34551.198,-0.152043015,-0.083391711,-0.021906912,0.178495197,0.246177724,0.286269014,0.239826828,-0.177548885,-0.954441965,-0.195160508,0.359591484,0.222259983
14:43.9,34551.208,-0.133231044,-0.064519733,-0.002133846,0.177236215,0.248729193,0.289780084,0.242316097,-0.176309764,-0.954042852,-0.20229432,0.260425746,0.389993876
14:43.9,34551.218,-0.056939244,-0.080281258,0.01511991,0.176926996,0.250093022,0.294629718,0.243630514,-0.176005378,-0.95376426,-0.084745802,0.163330898,0.526775599
14:43.9,34551.228,0.039482355,-0.012672007,0.013771355,0.177839154,0.250165427,0.300990602,0.24365972,-0.176903218,-0.953590691,-0.066564672,0.080574512,0.75852865
14:44.0,34551.238,0.051395208,-0.001312286,-0.006732702,0.179319469,0.249101929,0.310305004,0.242580608,-0.17836,-0.953594446,-0.109976031,0.040367167,1.098579407
14:44.0,34551.248,0.014843643,-0.019154295,-0.018441856,0.180757286,0.247335364,0.322634745,0.240832612,-0.179774567,-0.953771889,-0.215255573,0.05354742,1.308345675
14:44.0,34551.258,-0.021202058,-0.033491358,-0.011829555,0.181477163,0.245453699,0.336355333,0.239005998,-0.180482671,-0.954097569,-0.293417692,0.056662519,1.313951612
14:44.0,34551.268,-0.02199924,-0.025562242,0.006554544,0.181456109,0.242978512,0.348145048,0.236644611,-0.180461973,-0.95468992,-0.290464491,0.030172588,0.916802645
14:44.0,34551.278,0.022080317,-0.001475886,0.025286734,0.180766155,0.241768012,0.355043568,0.235518545,-0.1797833,-0.955096304,-0.182135269,-0.090082183,0.347308129
14:44.0,34551.288,0.031656951,0.057448313,0.023040593,0.179395988,0.239413348,0.356129639,0.233327165,-0.178435281,-0.955886662,-0.071781583,-0.609518945,-0.168981865
14:44.0,34551.298,0.093576521,0.105632603,0.022052646,0.178524611,0.234367015,0.352513653,0.228536502,-0.177577823,-0.957202792,0.076655857,-0.530782342,-0.451988667
14:44.0,34551.308,0.144990504,0.100826472,0.022537529,0.177718787,0.231568469,0.349125264,0.225889608,-0.176784754,-0.957977593,-0.07518933,-0.209894612,-0.203807056
14:44.0,34551.318,0.068274036,0.01599884,0.018513858,0.176459094,0.230475426,0.348052589,0.224893063,-0.175544754,-0.958439946,-0.124617726,-0.083308697,-0.071213283
14:44.0,34551.328,-0.073505968,-0.000471428,0.019455791,0.174856757,0.23021287,0.347651496,0.224705294,-0.173967078,-0.958771586,-0.165880471,0.007816684,-0.069207124
14:44.1,34551.338,-0.033441409,0.050664634,0.032945991,0.173264904,0.230788981,0.347589186,0.225320682,-0.172399282,-0.958910346,-0.13603428,0.094818696,-0.000990834
14:44.1,34551.348,-0.0214625,0.02840054,0.02989471,0.172426931,0.232217791,0.348237033,0.226723716,-0.171573788,-0.958727717,-0.0518688,0.202515051,0.090149194
